9390.143085357578	2280.0
9424.716377072264	2283.0
9459.289668786947	2277.0
9493.862960501632	2274.0
9529.918473256444	2273.0
9565.973986011257	2272.0
9602.029498766069	2270.0
9634.340487609154	2271.0
9666.651476452236	2270.0
9698.96246529532	2270.0
9731.273454138403	2272.0
9763.584442981488	2273.0
9799.63995573544	2273.0
9835.69546848939	2270.0
9871.750981243342	2257.0
9901.750981245204	2255.0
9934.061970088185	2253.0
9966.372958931164	2256.0
9998.683947774145	2256.0
10030.994936617124	2253.0
10063.305925460105	2246.0
10093.305925460105	2246.0
10123.305925460105	2249.0
10153.305925460105	2251.0
10183.305925460105	2250.0
10213.305925460105	2249.0
10243.305925460105	2250.0
10281.724670884993	2251.0
10320.14341630988	2249.0
10358.56216173477	2247.0
10396.980907159657	2248.0
10435.399652584545	2252.0
10467.022429185836	2252.0
10498.645205787127	2253.0
10530.26798238842	2247.0
10560.26798238935	2246.0
10590.267982390282	2239.0
10632.694389261913	2237.0
10675.120796133546	2238.0
10717.547203005177	2233.0
10777.547203001452	2239.0
10824.981367904273	2253.0
10872.415532807092	2238.0
10914.841939677626	2239.0
10957.26834654816	2232.0
10987.268346549092	2228.0
11017.268346550023	2225.0
11080.907956855166	2234.0
11144.547567160309	2223.0
11174.54756716124	2223.0
11204.547567162172	2223.0
11234.547567163103	2217.0
11264.547567164034	2215.0
11306.973974034348	2219.0
11349.400380904664	2219.0
11391.826787774979	2216.0
11422.06025433104	2212.0
11452.293720887103	2213.0
11482.527187443164	2214.0
11512.760653999227	2209.0
11542.994120555288	2208.0
11573.227587111349	2208.0
11603.461053667412	2203.0
11633.694520223473	2204.0
11676.120927094336	2208.0
11718.5473339652	2203.0
11749.279148822943	2203.0
11780.010963680688	2204.0
11810.742778538432	2204.0
11841.474593396175	2208.0
11872.20640825392	2208.0
11902.938223111663	2207.0
11933.670037969408	2206.0
11964.401852827152	2202.0
11995.133667684895	2202.0
12062.215707009056	2190.0
12092.215707009987	2197.0
12122.215707010919	2194.0
12160.634452435428	2194.0
12199.05319785994	2192.0
12237.471943284449	2190.0
12275.890688708958	2192.0
12314.309434133467	2191.0
12361.743599035552	2190.0
12409.177763937636	2189.0
12451.604170807841	2188.0
12494.030577678046	2188.0
12524.030577678046	2187.0
12554.030577678046	2185.0
12584.030577678046	2187.0
12651.112617000124	2181.0
12718.194656323452	2177.0
12748.194656323685	2182.0
12778.194656323918	2183.0
12808.19465632415	2179.0
12838.194656324384	2178.0
12905.276695648545	2175.0
12947.703102519517	2176.0
12990.129509390492	2174.0
13032.555916261465	2175.0
13062.555916261465	2174.0
13092.555916261465	2171.0
13131.607164640998	2172.0
13170.658413020532	2171.0
13209.709661400064	2172.0
13248.760909779598	2169.0
13287.812158159131	2167.0
13326.863406538665	2168.0
13357.457523620222	2173.0
13388.051640701779	2174.0
13418.645757783335	2169.0
13449.239874864892	2168.0
13479.833991946449	2166.0
13510.428109028737	2167.0
13541.022226111023	2171.0
13571.616343193311	2164.0
13602.210460275597	2160.0
13632.804577357885	2160.0
13675.230984225127	2163.0
13705.230984225747	2162.0
13735.23098422637	2159.0
13765.23098422699	2158.0
13807.657391098512	2157.0
13850.083797970034	2160.0
13880.083797970034	2158.0
13910.083797970034	2157.0
13940.083797970034	2155.0
13970.083797970034	2157.0
14007.5837979705	2158.0
14045.083797970965	2156.0
